ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
-0.09867635450341566,-0.18798955322193459,0.4295502126561159,-0.5451733210842744,-0.06879747720455848,0.6871830422038476,-0.0711946871890394,0.2640881926624502,-0.3421795381600112,0
1.4859151543955704,1.2231669290213631,-1.9143398155762594,0.744309566651156,0.9670594294966133,-0.7215233446340035,-0.4296025519434103,-3.0504224446370536,-0.37269556881172206,0
0.22972948116486083,0.730524906693554,-0.7119053147655756,1.2858749699116532,-0.3656356512103977,0.4589903528326386,0.8152870197181302,0.8755829243427985,-0.46545389487371086,0
-0.33069965438426224,-1.0040502114989545,-0.46039598293644834,-0.3665484833241488,-0.18685475278888947,-0.53309845722724,1.1517438245625844,-1.4062598322260358,-0.24854125311894426,0
-0.5836381136586128,0.46453479673569403,1.5313379033492183,-0.5593987752987563,-0.5200080242271651,1.5623683011318448,-1.700327661394909,-0.6349520117868799,0.17945395724734914,0
1.328385787628107,0.21337436401212231,0.07942824083552076,-0.7325045310435434,-0.32096574607307443,0.8656706647110451,1.2343028886386018,0.6322703997745396,0.11359637413600905,0
-1.5798741321993839,0.39460551650469716,-0.22168053050137076,-0.3355782978469849,-0.84484072947555,-0.891392026372302,-0.07894886821409874,1.4680337355243,-0.05566087055267281,0
2.3402838695192165,0.5294928913620192,-1.222237750789981,0.34534098514383255,-0.892392236640427,0.8781400894079936,1.1144820670007924,1.0698335313641043,-1.2814142708506542,0
0.33144555987578833,0.9616856543003431,-1.5217532867551522,0.13462171308650522,0.6851306038046777,0.09249192021838333,-0.9209106413584162,-0.7286817891900973,-0.35888806955759256,0
-0.627490164686586,-1.1543015633333127,-0.21490404448891656,-0.19593469807615058,0.49724606085449957,-0.6479442097316703,-0.26216658841215595,0.9047426298316269,0.9105944807066457,0
-1.20363716960057,-0.3037865798323343,2.286899778103954,-0.1638120000313689,-0.36763694749190085,-1.4131931323751585,1.4147318702847282,0.315406009045482,-0.10734469938674653,0
-0.20122665728226305,-0.2108209133265546,-0.2680778951918116,0.7986430261577898,1.117429611392722,-0.07236224862843925,0.16524984054502817,-0.33811994043516763,-0.8262866761838159,0
0.10776009495726556,0.47158792771330144,-0.9241531999586157,0.6834499949163535,0.30537662715938213,0.8440829259500205,0.3420864608058831,-2.125608576468404,0.7241646889888392,0
-0.3512653324246835,-0.1770909072571361,-0.7586932595247231,-0.12236169337221359,0.6063982172067153,-0.9050846213833985,0.1847954911675814,-0.41046717824228846,-0.6708006839844675,0
0.8889168126728437,0.43881438623569,0.644251720856146,-0.3083480815560363,-1.1192658162918165,1.600954114486772,-0.5865590544291535,0.041508706150419974,-2.0428933495930894,0
0.6067642129401096,0.17412893109822522,-0.17868836130404248,-0.9051801673458034,0.30861645028481205,0.6368348607953022,-0.6126918974641479,-1.4248754136199637,1.0868036829836911,0
0.19293301797517,-0.3445167433157227,-0.8967861310318802,-0.9716108237699265,-0.24127737735658186,-1.10439717467586,0.2868663838933797,-1.0361568712467364,-1.173282934875768,0
-0.6782913795020764,0.8660656219310874,0.4366815625921491,1.4790560533774775,-0.3051671362155334,-0.5050441682524647,-0.3658845360546886,1.1965095410919893,0.5160674998324761,0
0.5199691604840905,0.25593910017932986,-1.870026501020337,-0.8248281021328495,0.265364176224175,0.07224210240504751,0.20036845852756863,-0.659485262040229,0.7278247397856757,0
-1.2824155925776641,-0.21517148907857142,1.4910411642900745,-0.2439652606928288,0.19397762414573316,-1.1708496776840682,-0.4157542371589484,-0.31953801624026557,0.8703039996059341,0
0.3247868545589935,0.036539912965721996,-0.5217893453015747,-0.5659344438740145,-0.562531838998825,-0.2498438960861236,0.7271901045258832,0.16195071815693865,-0.6516597326766079,0
-0.4536060293453751,1.0238387797880317,0.11668269501192488,2.145235603647221,-0.4681757972017447,0.3312560006213535,-0.19936680453391986,-0.08309446472633969,-1.7253767522225356,0
0.21119703771103765,0.35265804179295707,0.9015077168336422,0.4384626525342612,0.43135651694800475,-0.41712318897267014,-0.33605176338516374,0.8447071495323032,0.3798802342582789,0
-1.7597507880887482,1.332281301755656,0.23452909946712563,1.6717572582155868,0.11869862561381123,1.3335135857936835,-0.7278229045729893,0.16621375069673952,1.3730400820973603,0
0.7809517709604451,-0.6222912768225103,-1.3801538044309059,-1.3569067354927231,-0.24493939267669915,-1.534487861676225,-0.9718234879027184,0.3178808742608298,-0.031805814189975426,0
-1.4535889192991192,0.5558753698569345,0.7145580781482035,1.7647801626088462,0.09427072859839838,-0.6331846116356517,0.3682890729580852,-0.3039792566610126,-0.5994612982902906,0
-0.14360460760574062,-0.05423119782545432,0.18208996412991146,0.6767184366571103,0.35141018281755815,0.1611709757923179,0.1133039627612539,1.4286530198318275,0.4523998860957208,0
-0.2729370775651988,-0.17090114296207845,-0.6578951096357244,-0.47338967064846904,-0.24738020604907227,-0.5315971716978685,-1.9448463387635093,1.2653033239578049,-2.56570197530299,0
0.34574716506499403,0.32687629713480504,-0.9727072267827608,-0.5873064761806442,-0.14411127773544008,0.32471320957761746,0.1589222072940571,1.3650702233925658,-0.7220549755624825,0
0.7247895412957335,-0.40175654767020813,-0.19144194380394236,-0.6909827460208844,-0.013949153363392605,0.607478168930376,1.1981676383662696,-1.0609243176148564,-0.8709139654775425,0
1.1972189686132633,-0.09124171982625508,-0.5885509612310517,-1.2270142037983878,-0.40724381785485003,-0.8752960494040833,1.4352299985001,-0.4796561665941696,0.27677131167856495,0
1.130014031346063,0.577928342160863,-0.9175818863992083,0.2693043946632595,-0.28857440639235177,-0.7076750589297277,1.4010576169104716,-0.7356710710848049,-0.24359432220982202,0
-1.5636580914372107,0.5828186956290151,0.9889231515515159,1.0485105094560816,-0.8514051244591908,-1.394495729748641,-0.9718907225447627,-0.22040563730415866,-0.14533311831302992,0
0.47614915065337876,0.0033221971416707635,0.2335123527385959,-0.2126499913480551,0.4408356603496083,0.560728339699208,0.31996829715736297,-1.3804840652154988,-1.1413734781621179,0
0.5907562864842398,1.2787963785824115,0.5108777166247682,0.977776736375794,-0.5888323437865973,-0.7043686441602769,-0.7633922603317075,1.5683504518906777,-0.9298386701733395,0
-0.6618795233836677,0.5532085850610815,-1.1846105306286476,0.06927400508324065,0.2548402889892658,-1.0163510328326422,-0.3182501520652883,2.0386593083051503,-0.38463217361945484,0
0.3829056197327386,0.13224606279196457,-1.176535362666351,-0.29946364703253964,0.41782490051867,-0.066534260233183,1.384317406932474,-0.8522715053026301,-0.9083402092468574,0
-1.5408787885710293,0.12181325912862845,2.964218446763422,1.2906915131060466,0.1789814485065467,-1.4264919117458408,1.3554482506861971,-0.17305884204632224,-0.03820966208536779,0
0.02155738132138545,-0.17456744424886184,0.5588172782825455,-1.5624480470344502,-0.8327724267144534,1.0280656141840838,0.5786505571070067,-0.14541140264831776,-0.6587062470375368,0
-1.1263237762833769,0.05011960762526082,-0.24108915866301572,0.45547710124814395,0.40972074239530437,-0.07908697025489493,0.10023376887103201,0.8944587224873318,-1.2660607431213662,0
-1.0693909421617374,-0.94094736619346,0.8020764879195053,-1.0103754813189978,0.99556143073631,0.7742624266465761,0.9010051664531435,0.8734005951236119,3.0639046722636447,0
-0.4769367370106479,-0.0870757595732947,0.10766424584037156,-0.2828086256744266,0.013546051407430152,0.07411358212976675,0.6006834121250996,-0.11542080220430838,1.0222522045518465,0
-0.1573871318563307,0.9246049660609854,2.0449852941510094,0.9302485975342106,-0.5467894212490559,1.391093794792561,-0.16332452762172,-0.8856461392531926,1.1490882282502315,0
0.8482896273781194,1.0595856400292099,-0.9673363366772115,0.31672548061969014,-0.5322953433571368,1.2519935363508197,1.323876921978157,-0.5274196872779785,0.32178274039695204,0
-0.30871037027070236,-0.042247022236975115,-0.1249015697646327,-0.6228708800192424,0.06002217290110185,-0.5331287310514653,-1.3908920416705524,-1.5830013065570487,0.8573041464073146,0
0.8245279469585951,0.22433792197636976,-1.5155119128154544,0.21102877018292945,1.6489583638097776,1.4501345478204497,0.3583897005057152,0.9538482227331403,-1.254311419765593,0
-0.16158207030042535,-0.9011944091030207,0.25995434217406094,-0.16491942672068824,-0.01936596851751248,-0.43805715539313306,0.5206164262923161,1.3070694115905737,-0.3847066581443372,0
-0.46269760782856695,1.0682657467504857,0.5409717965596741,1.0437419632925036,0.07008261300356468,-0.05119814029743136,0.6887491962747497,0.4329727095116109,0.9162682514434571,0
-0.3928445884097291,0.27899902377739183,-0.29847145729388,0.48770969836831823,0.9332954652399206,0.6630360038056416,0.4595744244389018,-0.5950451586603354,-1.9684417922471888,0
-0.4944241854989786,1.2163586747181179,0.32616110965059136,1.445740885172476,-0.8789406438082095,0.6540006601638545,-0.23069108437997893,-1.2507556743751753,1.6884647957240073,0
-0.2867539940752112,-0.44658521081898583,0.9945454725793266,-0.7334930785267574,0.27550511832002894,-2.0851049325267605,1.050131068168806,-1.9645364745165315,1.1031420233973652,0
-0.7780315924032354,0.4444217516688929,-0.0957752692380296,0.3137441400864469,-0.556917773643888,1.8133295912356109,0.24968690121099563,1.5060298485297818,0.3213879346649161,0
1.5000390134750545,0.49707381380028254,-0.7143551037440679,-1.0242370349128547,-0.9814681428217356,-0.3270738954309107,-1.1073411478376378,0.5146682355162272,-1.2305281512583177,0
-1.6674844226170111,-0.31244596479840175,1.3553850411074684,-0.482596426529731,-0.4553533791390283,-0.2452952481623418,1.6370735265315592,-0.2577355314507286,0.6836428926574627,0
0.5389216619409654,0.9999519692040227,-0.03196726960476145,0.4932924816751779,-0.49174106957921077,-0.7107163635443551,-0.8010416227714031,-1.0483268834129327,0.8520900443490329,0
-0.6074137126583363,1.2754944417105125,0.3209021934903145,0.377633201985147,-1.7119503715286242,0.6987626480656036,2.3602870106167284,0.8061117559371572,0.6010457079654443,0
0.10203469935053949,-0.5717061590116544,-0.4732854042417035,-0.823864129256378,0.26664348062634424,-0.7240919212343674,1.7015004378397276,-0.44846861534862337,2.1213761111711276,0
1.0780623913086234,1.1752214135605394,-2.066008720219159,-0.11596048315939426,-1.250700581109857,1.5751293250376106,1.5518667192130082,1.1647144400415057,0.1340028505310418,0
1.0788621278390969,-0.35275368471001084,-0.9957890989129364,-0.37935665644975836,0.39911709799654393,1.6675896426351136,-0.09270075755985308,0.33655346786478785,-1.3694904246397657,0
0.128435029951854,-0.04755640539333447,1.250924625189222,1.5367968335593705,0.2286079510934962,-1.7251293059432318,-1.1697346869821492,0.34737144731820346,-0.942126181604279,0
-1.5235304720430547,-0.1841647617211947,-0.08370326370971336,-0.5899345248037013,-0.1819024757663017,-0.8509769507453926,-0.7773324715927986,-0.16049719771842305,0.09191335817889225,0
1.497094710963615,0.0901625123186152,-0.8805346779068077,0.41865399809212467,0.8662952531550401,-1.0860262937533576,0.2812632632192921,-0.19027942373206744,0.20819157836933974,0
0.33640655047568685,-0.47514762158987794,-1.1434447955682532,-1.3551374601441895,-0.1449814075836328,2.3719131963351616,-0.21880058475407868,-1.7169996043195404,0.6286292351016688,0
-1.155612685016982,1.104161115980927,-1.165267568923988,0.43845660149867705,-0.550568499382313,-0.6718636653872667,-0.6981648081786319,-0.03836522116892842,-0.8402523418404227,0
-1.0623143307762581,-0.5220577083224555,-0.21124955051219974,-1.2072240526741471,-0.7567663337527906,1.0444557636291567,-0.5128994354529193,-0.47634965100138654,0.32910725734195445,0
-0.7098660385611564,0.3105224889657762,2.1325352131076367,1.0685766224172595,-0.35131377908083605,0.5178283579822597,0.07211434091465864,0.3186564883207072,1.9472223699573887,0
0.8269191926323191,0.7574424802650928,-0.6719096509085384,1.4868966540715385,0.3890386799984101,0.9338851476441218,2.3807719048314095,0.5658643933988804,-1.5463672409205242,0
0.9839846432988013,0.6097822948671735,0.7864737042237465,-0.11719066416287709,-1.0248513117683369,1.0479900980422379,0.5796856097149549,0.8496888677826036,0.10200854112260122,0
-0.7114104198604666,0.6836178215898876,-0.05022622120743404,1.3732093841456934,-0.33211648593153537,0.22362502171072626,0.13888293484485764,-0.25016143100146254,-0.6551168472538086,0
-0.8911718976490246,-0.6849822246121596,0.7274708086826647,-0.06630249870816189,0.5835322556885848,-1.1154730954205991,0.7891415042342492,-0.06044685117574136,-1.0190546813381411,0
-1.241937715578471,-0.9605703878373678,0.5695975810622327,-0.3346887532757426,-0.35785696070693035,-0.04926647382625597,-0.06472595657221066,0.4746324260804591,0.5346354079038569,0
-0.6554883801427269,1.3402474677419987,0.45003042946891714,2.1791920971744525,0.6926478371422853,0.2541446002564214,-0.21510670764131176,0.8755208856651012,-0.7797787237432364,0
0.2542527510249816,0.3472902422123318,-1.3117931853924905,1.1361555413319142,0.40938357242557627,0.20000850048838914,1.342440263109105,-1.4213139519569171,-1.3184059550184972,0
2.6385535043273274,0.9719711501208997,-1.0140015072782818,0.24915064812651058,-0.38055856358330886,-0.6183903551128545,-1.8898910949513013,-1.1288628901959676,0.27184636345247887,0
-0.23282356315432445,1.393004050995742,-0.46064015473147785,1.6971828127243729,-0.3036326709101539,0.18133907833979243,-0.21578643728078417,-0.2668183779288447,0.04699936903039988,0
-1.9559077197730035,-0.6522562006846255,2.221401960444946,-0.980771869436637,-0.519146464412706,-0.011818385982719112,-0.5293661014849588,1.2806537921014542,-0.5952033134285679,0
0.05430622987818806,-0.7468770426898084,0.7916647070073095,-0.8245835442478026,0.6333866875868995,1.2909178419921656,1.158545746442432,0.8013854566334958,-0.91233264352957,0
-0.4014539164945045,1.1877799585152204,-0.9224222230083112,0.9029131910512093,0.33294112557650035,0.25017713066118996,-0.045354255073878406,-0.9282828274657419,-0.389788950259679,0
-0.5801188960555457,-0.822850276058046,0.06805753043762663,-1.419510687155102,-0.16626277856546867,1.5229425439497866,0.8254023168881396,-0.9408945818200074,-0.09358294712455922,0
0.23668836577281907,-0.5351153629267037,-1.3143547456815328,0.2595109831537469,0.5460462995594805,-0.7232418285087019,0.11608815419457363,-0.5685565777135813,0.2045737184845431,0
1.6903929204856771,1.0637568304339828,-1.9925616168553995,-0.34396504177329346,-0.8726950378612993,-1.2040407954303745,-0.7544164710279863,0.7681515057170467,-1.1842018377678567,0
-1.1371201680162053,-1.297549975715022,3.9754582787011796,0.4876094818732005,-2.0362680118426364,0.837543699795648,0.25125112717055414,-0.5488832125974332,0.26585060681274664,0
1.0815461460176425,-0.9100214714145697,0.6544719516759951,-1.1190958163869036,1.0321682432498556,-0.40401704126610005,-0.1621396314016958,0.5443657904915336,0.2739862615440459,0
0.4481279113760515,0.07524311988304877,-0.3506415392581088,0.16022199807807244,-0.44821213357806466,-0.7152706105945111,-1.3002970888643082,-0.07281257603401194,-1.063539923319721,0
0.026596123131319743,0.6006685029706561,-0.22202214379020402,1.5689323758284957,0.41327257057576644,-1.1660863197803704,0.9838261338628419,1.1132535031940058,0.3162801450668291,0
0.822957762554832,0.4966968241051158,2.158270701191436,0.36712286514067277,-0.8638280047811486,-0.7520430537219824,-0.39698834150803164,0.2577029580959235,1.036827900379254,0
-1.0379847018585497,-1.1932282456492302,0.4797502205941239,-0.4913256682842335,1.2330704523978346,0.6080449269941713,0.7915603176880387,-0.9660853065230588,0.08536227259888393,0
2.086460455299937,-0.1694436686991049,-1.49365264851514,-1.404056896151275,-0.7238919050981146,-1.1734207631371294,1.282014222041883,0.13532795930599353,-0.002994606552747084,0
-1.142310882184749,-0.16521853160035344,1.2096428997141355,0.6169669991920985,0.47396781814150146,0.11707902810294389,-0.6957598680107463,2.6205504157323167,-2.515360648438677,0
1.2423268728146368,-1.4738549960714162,-1.3061855140676595,-2.165724110766843,1.0031237732388827,0.6696442306774789,0.8150133772958608,-0.33132309922578007,-1.4553443098974195,0
0.6988243249519768,0.33886254856818304,0.5104258630569917,0.8962103989550729,-0.4151201455335002,0.0670764836988197,-1.2726143423523406,-0.1528459972350014,0.9710445362061519,0
